29,13,1
65,10,0
26,13,1
42,16,0
44,10,0
51,9,0
41,9,0
22,12,1
36,10,1
18,7,1
33,6,1
46,13,0
49,7,0
41,9,0
52,10,0
40,10,1
53,10,0
45,9,0
30,6,1
56,9,0
24,9,1
71,4,0
20,9,1
26,13,1
34,9,1
36,5,1
49,9,0
48,16,0
22,9,1
30,10,1
51,9,0
46,10,0
32,9,1
42,15,0
52,10,0
57,9,0
35,10,1
52,14,0
59,5,0
36,10,1
33,10,1
67,9,0
31,10,1
31,9,1
28,10,1
72,4,0
36,9,1
58,9,0
56,9,0
35,10,1
37,11,1
44,13,0
26,9,1
51,9,0
31,10,1
30,10,1
20,10,1
21,10,1
37,13,1
53,11,0
54,9,0
32,13,1
34,10,1
30,13,1
43,9,0
48,11,0
42,13,0
62,9,0
31,9,1
22,9,1
45,13,0
34,10,1
64,9,0
42,13,0
60,9,0
44,9,0
67,4,0
45,12,0
53,15,0
37,11,1
32,6,1
23,9,1
28,13,1
55,4,0
58,14,0
74,10,0
27,9,1
37,9,1
22,10,1
44,6,0
23,12,1
41,13,0
45,10,0
29,9,1
33,13,1
61,14,0
29,12,1
22,10,1
28,5,1
30,13,1
20,10,1
28,6,1
45,9,0
19,10,1
42,12,0
34,9,1
31,13,1
23,13,1
50,9,0
40,6,1
57,9,0
35,10,1
24,13,1
27,10,1
27,10,1
45,9,0
80,16,0
23,10,1
46,10,0
38,13,1
50,9,0
90,13,0
55,10,0
72,9,0
65,10,0
37,6,1
39,9,1
38,11,1
46,10,0
50,9,0
54,12,0
40,14,1
30,4,1
50,9,0
28,10,1
34,11,1
55,9,0
20,9,1
19,10,1
21,10,1
39,10,1
43,9,0
33,9,1
26,10,1
45,16,0
31,10,1
32,3,1
60,9,0
41,9,0
21,10,1
27,10,1
33,3,1
43,9,0
27,7,1
18,6,1
48,10,0
37,4,1
58,9,0
57,8,0
42,13,0
24,9,1
26,13,1
43,9,0
34,7,1
38,13,1
51,7,0
31,9,1
49,16,0
26,13,1
28,9,1
22,10,1
26,9,1
45,5,0
39,10,1
23,9,1
62,9,0
42,13,0
39,9,1
43,11,0
33,10,1
68,13,0
30,14,1
32,13,1
25,10,1
53,3,0
38,11,1
62,9,0
20,9,1
26,9,1
23,9,1
43,9,0
29,10,1
34,6,1
24,10,1
44,14,0
19,10,1
47,13,0
40,10,1
45,9,0
43,9,0
22,5,1
50,16,0
72,10,0
29,13,1
47,13,0
24,9,1
22,10,1
21,9,1
30,9,1
37,10,1
74,15,0
70,10,0
27,11,1
32,13,1
30,7,1
29,11,1
18,7,1
31,9,1
39,10,1
21,10,1
31,9,1
33,10,1
39,15,1
29,9,1
34,10,1
52,13,0
35,9,1
33,6,1
40,5,1
43,13,0
66,2,0
51,13,0
36,9,1
17,7,1
32,9,1
39,9,1
19,10,1
54,7,0
45,13,0
47,13,0
49,9,0
32,9,1
28,9,1
39,13,1
27,9,1
42,14,0
24,13,1
45,13,0
19,9,1
46,6,0
50,9,0
32,9,1
47,15,0
69,13,0
43,9,0
29,13,1
43,15,0
90,13,0
41,15,0
24,1,1
24,10,1
24,10,1
35,9,1
30,13,1
46,13,0
19,10,1
39,5,1
43,9,0
35,9,1
65,9,0
34,9,1
41,11,0
24,10,1
24,9,1
34,14,1
33,9,1
37,9,1
39,9,1
58,9,0
36,9,1
33,10,1
42,14,0
31,10,1
57,9,0
67,9,0
23,9,1
35,10,1
43,13,0
39,10,1
36,9,1
29,12,1
25,9,1
54,6,0
24,9,1
50,13,0
70,6,0
61,13,0
51,13,0
38,14,1
51,9,0
28,9,1
66,15,0
57,9,0
44,13,0
29,10,1
21,10,1
42,6,0
74,15,0
50,10,0
65,9,0
64,9,0
44,7,0
34,11,1
17,6,1
17,6,1
43,10,0
32,12,1
54,13,0
20,10,1
23,10,1
34,9,1
30,10,1
32,4,1
40,13,1
28,10,1
44,9,0
29,11,1
28,16,1
37,10,1
56,10,0
27,13,1
34,9,1
37,9,1
66,13,0
19,9,1
60,11,0
54,10,0
47,9,0
47,10,0
48,11,0
57,9,0
50,10,0
62,5,0
45,10,0
55,9,0
62,9,0
25,6,1
49,7,0
32,10,1
25,9,1
39,10,1
27,10,1
43,9,0
30,9,1
21,10,1
33,15,1
33,10,1
33,7,1
70,4,0
25,10,1
17,7,1
20,10,1
19,10,1
71,10,0
31,12,1
26,13,1
52,14,0
26,13,1
38,9,1
25,10,1
22,13,1
48,10,0
53,9,0
30,12,1
44,10,0
32,13,1
59,7,0
49,10,0
65,9,0
31,9,1
53,3,0
44,5,0
36,13,1
36,9,1
37,5,1
63,13,0
67,9,0
29,13,1
52,9,0
37,9,1
21,10,1
36,10,1
24,9,1
31,9,1
54,9,0
44,13,0
18,10,1
41,9,0
37,14,1
30,9,1
26,13,1
68,16,0
31,10,1
48,9,0
80,9,0
26,10,1
63,5,0
19,10,1
30,10,1
42,9,0
64,12,0
32,13,1
50,9,0
73,9,0
32,13,1
53,10,0
58,13,0
37,10,1
24,10,1
53,13,0
23,10,1
42,12,0
30,9,1
38,13,1
28,9,1
19,8,1
45,9,0
26,13,1
33,5,1
29,9,1
54,14,0
23,10,1
43,9,0
37,5,1
31,4,1
56,8,0
25,7,1
17,7,1
37,9,1
60,11,0
59,13,0
59,9,0
46,15,0
28,9,1
33,9,1
24,9,1
29,9,1
33,11,1
29,9,1
23,10,1
20,10,1
60,9,0
44,6,0
18,9,1
52,8,0
31,9,1
30,13,1
33,9,1
20,10,1
27,13,1
33,11,1
25,9,1
63,9,0
63,10,0
43,9,0
58,7,0
70,11,0
35,11,1
42,10,0
20,10,1
35,9,1
62,5,0
41,9,0
43,13,0
19,8,1
46,9,0
47,13,0
36,13,1
45,12,0
48,6,0
29,12,1
48,13,0
36,9,1
58,7,0
43,9,0
59,13,0
42,13,0
33,11,1
23,10,1
21,10,1
48,3,0
32,9,1
31,10,1
66,14,0
23,13,1
52,10,0
17,7,1
35,10,1
39,16,1
21,10,1
24,10,1
45,9,0
25,9,1
29,13,1
56,13,0
34,9,1
64,9,0
27,9,1
47,9,0
36,13,1
44,9,0
31,9,1
23,9,1
45,10,0
31,9,1
45,6,0
42,9,0
33,12,1
33,14,1
30,10,1
25,10,1
33,14,1
70,14,0
22,5,1
30,13,1
46,12,0
43,8,0
37,4,1
59,10,0
51,9,0
47,13,0
36,10,1
73,3,0
32,14,1
34,9,1
51,9,0
20,9,1
57,10,0
19,10,1
45,8,0
55,6,0
60,10,0
19,9,1
35,9,1
20,9,1
34,13,1
26,15,1
73,10,0
27,14,1
37,11,1
73,9,0
46,11,0
36,9,1
54,9,0
49,7,0
68,9,0
34,13,1
30,11,1
28,13,1
28,7,1
25,10,1
26,10,1
40,10,1
32,9,1
60,7,0
18,8,1
36,13,1
26,13,1
24,9,1
90,9,0
20,10,1
27,13,1
58,13,0
37,14,1
65,9,0
28,9,1
36,13,1
45,9,0
23,9,1
69,9,0
58,9,0
22,9,1
58,13,0
53,10,0
44,9,0
31,6,1
46,13,0
48,9,0
46,10,0
43,5,0
43,10,0
17,6,1
20,10,1
22,10,1
19,10,1
35,10,1
29,13,1
18,10,1
25,9,1
54,6,0
23,10,1
36,3,1
26,9,1
25,9,1
46,5,0
41,10,0
31,9,1
48,14,0
52,14,0
22,9,1
18,9,1
46,10,0
34,10,1
30,9,1
31,7,1
21,9,1
41,9,0
45,13,0
30,13,1
21,5,1
44,10,0
54,7,0
36,9,1
50,13,0
26,13,1
47,15,0
36,9,1
32,10,1
21,6,1
30,9,1
34,9,1
51,9,0
55,6,0
43,10,0
37,9,1
28,10,1
39,10,1
35,9,1
59,14,0
26,9,1
68,9,0
46,15,0
21,9,1
23,10,1
17,6,1
23,9,1
34,9,1
33,12,1
31,12,1
31,13,1
56,9,0
21,9,1
45,9,0
41,13,0
26,6,1
41,7,0
46,14,0
47,9,0
43,15,0
35,9,1
44,9,0
58,13,0
25,12,1
44,11,0
57,10,0
24,10,1
38,13,1
33,4,1
25,10,1
33,9,1
50,10,0
35,9,1
36,13,1
27,10,1
22,11,1
30,9,1
90,14,0
39,9,1
34,13,1
39,13,1
19,10,1
19,6,1
29,9,1
66,12,0
38,10,1
44,3,0
34,4,1
35,12,1
29,13,1
22,9,1
33,10,1
73,11,0
35,10,1
41,9,0
27,10,1
25,9,1
47,13,0
36,13,1
36,2,1
25,9,1
37,7,1
26,13,1
53,10,0
36,14,1
30,13,1
53,10,0
37,9,1
41,9,0
53,13,0
23,10,1
28,9,1
53,6,0
32,9,1
33,13,1
27,9,1
52,11,0
31,10,1
27,12,1
44,9,0
37,14,1
39,9,1
18,8,1
42,9,0
49,13,0
35,9,1
43,9,0
43,15,0
31,10,1
27,13,1
46,10,0
54,9,0
37,10,1
53,10,0
26,10,1
59,15,0
36,10,1
32,9,1
53,14,0
26,9,1
35,9,1
48,9,0
30,10,1
38,8,1
58,9,0
44,9,0
30,11,1
68,9,0
26,13,1
26,13,1
41,2,0
43,13,0
48,13,0
55,9,0
50,10,0
41,7,0
52,9,0
24,9,1
31,9,1
54,11,0
31,14,1
31,13,1
47,9,0
40,11,1
46,10,0
45,9,0
39,6,1
34,10,1
48,10,0
19,10,1
56,10,0
47,9,0
35,10,1
25,10,1
43,13,0
59,13,0
66,4,0
63,4,0
32,10,1
58,13,0
43,11,0
27,9,1
21,8,1
44,10,0
40,9,1
65,9,0
50,10,0
18,9,1
51,14,0
44,10,0
20,10,1
29,11,1
50,11,0
50,9,0
43,6,0
23,13,1
41,9,0
30,10,1
58,13,0
50,11,0
37,13,1
21,9,1
33,9,1
52,10,0
47,9,0
45,13,0
34,10,1
39,10,1
31,10,1
19,10,1
45,10,0
45,11,0
34,9,1
27,7,1
37,9,1
20,9,1
32,13,1
24,2,1
39,9,1
18,10,1
62,10,0
24,13,1
37,9,1
46,13,0
44,9,0
53,9,0
25,13,1
44,15,0
24,13,1
61,9,0
45,14,0
33,10,1
48,13,0
26,9,1
40,9,1
68,13,0
24,9,1
25,13,1
31,13,1
55,10,0
46,12,0
58,13,0
56,9,0
45,13,0
24,13,1
35,9,1
51,9,0
47,15,0
17,7,1
21,6,1
45,13,0
42,9,0
56,8,0
39,9,1
31,4,1
20,10,1
65,3,0
44,10,0
33,9,1
25,13,1
38,9,1
31,6,1
33,13,1
49,9,0
28,9,1
29,9,1
23,11,1
37,13,1
52,10,0
27,9,1
47,10,0
21,9,1
41,13,0
61,10,0
32,13,1
21,10,1
63,8,0
34,10,1
21,12,1
44,9,0
26,13,1
36,14,1
39,13,1
52,9,0
44,13,0
42,9,0
60,9,0
31,13,1
30,10,1
23,10,1
81,2,0
39,13,1
38,6,1
21,10,1
28,9,1
34,13,1
47,9,0
36,9,1
27,9,1
56,13,0
57,9,0
42,10,0
43,9,0
48,9,0
53,9,0
58,9,0
19,8,1
37,9,1
41,10,0
31,4,1
31,13,1
53,9,0
19,10,1
56,16,0
55,10,0
51,3,0
62,10,0
43,10,0
45,4,0
28,9,1
46,9,0
62,13,0
57,9,0
60,13,0
23,10,1
47,10,0
21,10,1
51,9,0
61,9,0
52,13,0
76,13,0
24,10,1
31,13,1
43,13,0
58,10,0
18,10,1
19,8,1
44,10,0
41,10,0
21,10,1
40,9,1
25,10,1
62,16,0
42,9,0
35,11,1
19,9,1
60,9,0
20,9,1
23,12,1
18,9,1
40,10,1
19,10,1
51,9,0
41,13,0
18,6,1
41,10,0
27,10,1
71,2,0
25,8,1
73,9,0
45,10,0
25,10,1
50,9,0
44,9,0
44,11,0
49,9,0
44,10,0
42,9,0
20,9,1
66,9,0
19,10,1
60,10,0
46,11,0
42,11,0
59,10,0
58,12,0
47,9,0
58,10,0
69,13,0
17,6,1
19,7,1
28,10,1
37,9,1
30,9,1
36,10,1
45,7,0
59,4,0
45,10,0
53,16,0
37,9,1
26,10,1
53,5,0
44,9,0
27,13,1
22,10,1
41,9,0
53,9,0
58,9,0
34,8,1
32,13,1
32,10,1
47,14,0
27,9,1
25,10,1
40,6,1
36,10,1
23,9,1
44,5,0
19,9,1
42,13,0
60,10,0
41,9,0
45,9,0
67,3,0
36,13,1
52,14,0
28,16,1
83,9,0
17,7,1
27,11,1
35,11,1
40,10,1
23,12,1
51,7,0
51,2,0
82,6,0
28,9,1
53,9,0
29,13,1
19,9,1
30,13,1
23,4,1
66,13,0
27,7,1
35,9,1
17,8,1
27,9,1
27,15,1
44,13,0
64,9,0
62,9,0
26,10,1
40,9,1
40,16,1
35,9,1
25,13,1
52,10,0
46,10,0
30,9,1
52,10,0
28,9,1
17,6,1
46,10,0
45,13,0
21,10,1
18,9,1
17,7,1
90,10,0
23,10,1
41,13,0
19,10,1
69,9,0
23,12,1
28,10,1
37,12,1
57,9,0
30,10,1
48,9,0
73,9,0
25,3,1
33,14,1
36,9,1
28,9,1
57,9,0
31,10,1
35,5,1
40,9,1
32,10,1
35,13,1
26,9,1
27,10,1
17,6,1
29,10,1
18,7,1
20,10,1
69,9,0
18,10,1
56,9,0
40,10,1
46,10,0
41,8,0
53,10,0
50,14,0
23,7,1
40,13,1
54,10,0
45,10,0
53,9,0
17,7,1
50,13,0
22,13,1
30,13,1
40,13,1
36,14,1
25,12,1
29,9,1
29,13,1
22,13,1
56,13,0
60,14,0
37,9,1
53,4,0
23,10,1
18,9,1
36,10,1
67,9,0
31,9,1
26,13,1
18,7,1
45,14,0
64,7,0
26,9,1
53,10,0
27,9,1
32,10,1
49,9,0
59,6,0
44,14,0
61,9,0
41,9,0
46,9,0
32,9,1
29,9,1
48,14,0
32,10,1
21,9,1
50,15,0
44,14,0
51,9,0
42,9,0
27,13,1
70,9,0
33,9,1
65,9,0
39,14,1
32,9,1
30,10,1
43,10,0
31,5,1
64,13,0
37,10,1
49,9,0
29,7,1
35,9,1
37,12,1
42,14,0
21,10,1
23,12,1
35,9,1
29,11,1
23,10,1
21,10,1
45,13,0
24,13,1
38,9,1
28,6,1
23,9,1
39,13,1
45,14,0
68,12,0
60,11,0
38,16,1
41,8,0
48,9,0
33,9,1
48,11,0
23,10,1
26,5,1
55,13,0
35,14,1
52,10,0
46,9,0
72,9,0
18,9,1
62,9,0
22,10,1
40,10,1
26,10,1
35,12,1
25,9,1
46,11,0
39,13,1
41,10,0
59,13,0
37,9,1
38,10,1
33,13,1
23,12,1
67,14,0
60,13,0
39,13,1
32,9,1
26,13,1
39,9,1
28,10,1
29,7,1
43,11,0
23,10,1
32,13,1
33,10,1
45,9,0
48,9,0
43,15,0
50,9,0
63,13,0
55,9,0
22,13,1
32,9,1
27,12,1
22,13,1
44,9,0
34,9,1
28,9,1
40,14,1
45,10,0
17,6,1
53,8,0
58,12,0
55,9,0
44,11,0
40,9,1
58,14,0
38,9,1
62,5,0
31,11,1
31,7,1
30,9,1
37,9,1
38,9,1
58,8,0
30,13,1
28,11,1
46,10,0
34,13,1
39,10,1
61,10,0
30,11,1
31,9,1
21,9,1
50,9,0
47,9,0
20,9,1
23,13,1
46,2,0
20,9,1
33,13,1
30,10,1
43,10,0
23,10,1
34,13,1
25,10,1
50,9,0
44,14,0
26,10,1
35,16,1
48,9,0
26,9,1
41,14,0
25,13,1
33,11,1
24,13,1
31,13,1
24,12,1
41,5,0
38,10,1
19,9,1
19,9,1
24,9,1
59,13,0
67,14,0
49,6,0
35,11,1
44,10,0
58,10,0
22,12,1
21,10,1
50,10,0
44,12,0
36,10,1
30,10,1
52,9,0
35,9,1
48,11,0
23,9,1
37,14,1
44,14,0
44,9,0
36,13,1
26,10,1
31,13,1
23,9,1
29,9,1
53,9,0
52,11,0
55,9,0
31,6,1
19,9,1
64,9,0
55,9,0
48,14,0
20,9,1
50,9,0
45,13,0
17,6,1
38,9,1
43,9,0
22,9,1
63,9,0
36,13,1
56,13,0
43,15,0
41,13,0
41,9,0
36,13,1
59,16,0
46,12,0
23,13,1
46,10,0
53,13,0
47,9,0
46,14,0
47,9,0
29,9,1
32,11,1
90,9,0
63,13,0
23,11,1
76,13,0
23,11,1
44,10,0
81,6,0
17,6,1
56,11,0
58,6,0
45,13,0
25,9,1
36,13,1
32,11,1
25,9,1
29,10,1
23,9,1
41,14,0
48,13,0
29,9,1
27,14,1
55,10,0
30,7,1
45,10,0
50,9,0
22,9,1
80,9,0
30,9,1
20,10,1
29,9,1
56,10,0
63,13,0
20,9,1
38,9,1
31,9,1
21,10,1
47,6,0
25,13,1
31,10,1
28,9,1
38,9,1
30,13,1
39,9,1
27,13,1
26,10,1
47,9,0
27,9,1
43,10,0
32,13,1
20,10,1
21,8,1
32,11,1
37,11,1
45,9,0
37,12,1
54,5,0
24,13,1
28,7,1
23,10,1
54,9,0
40,9,1
38,10,1
71,6,0
51,10,0
52,10,0
30,13,1
34,9,1
38,6,1
43,11,0
43,7,0
36,10,1
24,10,1
29,2,1
55,6,0
51,14,0
43,9,0
28,9,1
54,12,0
47,10,0
47,13,0
47,10,0
38,10,1
60,3,0
19,9,1
22,10,1
55,14,0
44,10,0
53,2,0
44,14,0
28,13,1
30,10,1
39,9,1
43,9,0
24,13,1
27,11,1
64,3,0
41,10,0
28,9,1
61,9,0
27,7,1
49,10,0
20,10,1
41,13,0
28,9,1
36,9,1
44,13,0
51,13,0
40,10,1
19,9,1
54,10,0
55,9,0
57,11,0
29,10,1
51,9,0
44,9,0
35,11,1
40,9,1
46,4,0
25,10,1
33,13,1
32,10,1
22,9,1
39,10,1
18,9,1
43,9,0
46,9,0
63,10,0
40,10,1
59,13,0
40,14,1
23,9,1
64,9,0
36,11,1
48,9,0
43,10,0
18,6,1
17,7,1
36,15,1
53,9,0
36,10,1
20,9,1
22,13,1
34,13,1
39,7,1
57,10,0
30,6,1
37,15,1
51,9,0
38,9,1
34,9,1
47,9,0
28,9,1
25,6,1
25,10,1
50,14,0
50,9,0
43,13,0
27,9,1
32,9,1
44,6,0
19,9,1
53,10,0
21,9,1
26,9,1
68,9,0
31,10,1
32,13,1
33,14,1
49,9,0
24,7,1
30,9,1
49,9,0
18,7,1
30,10,1
51,9,0
52,10,0
52,9,0
23,9,1
23,6,1
36,9,1
19,7,1
53,9,0
17,7,1
69,9,0
46,13,0
33,9,1
40,10,1
56,10,0
29,14,1
41,10,0
22,9,1
28,4,1
31,13,1
35,13,1
38,10,1
17,6,1
39,6,1
27,10,1
50,9,0
56,9,0
80,9,0
38,10,1
52,9,0
26,13,1
43,9,0
45,13,0
41,11,0
30,12,1
24,10,1
43,10,0
44,13,0
54,9,0
23,13,1
33,9,1
18,7,1
38,10,1
41,11,0
22,8,1
66,4,0
70,9,0
58,6,0
60,14,0
24,6,1
61,7,0
35,13,1
19,10,1
52,9,0
38,13,1
39,9,1
33,13,1
52,9,0
41,9,0
37,10,1
38,13,1
27,10,1
38,14,1
38,13,1
49,9,0
38,13,1
22,9,1
40,12,1
20,9,1
34,16,1
24,14,1
58,13,0
24,10,1
43,9,0
38,9,1
42,9,0
27,10,1
18,6,1
37,9,1
48,9,0
40,4,1
50,13,0
57,9,0
36,10,1
41,9,0
90,4,0
66,4,0
34,9,1
23,9,1
35,9,1
32,9,1
33,13,1
32,11,1
31,10,1
32,10,1
40,9,1
27,9,1
34,9,1
35,11,1
29,10,1
41,9,0
33,16,1
22,9,1
52,13,0
20,9,1
18,7,1
63,13,0
49,4,0
58,9,0
23,9,1
59,9,0
49,10,0
23,13,1
17,6,1
20,7,1
36,11,1
64,10,0
34,10,1
63,12,0
51,9,0
40,10,1
55,5,0
35,9,1
30,13,1
47,13,0
29,6,1
17,7,1
32,15,1
55,13,0
47,10,0
50,13,0
42,9,0
32,10,1
60,12,0
53,9,0
58,13,0
45,13,0
31,9,1
32,9,1
37,10,1
28,10,1
26,8,1
47,9,0
34,10,1
42,9,0
48,13,0
32,9,1
35,11,1
46,16,0
38,10,1
49,9,0
35,13,1
61,9,0
45,12,0
31,13,1
52,10,0
20,10,1
64,7,0
20,10,1
24,14,1
29,11,1
23,13,1
34,9,1
54,14,0
21,10,1
23,13,1
79,4,0
55,14,0
42,9,0
60,9,0
37,12,1
47,9,0
20,10,1
53,13,0
34,9,1
43,10,0
24,10,1
23,9,1
29,11,1
58,10,0
55,12,0
40,14,1
43,10,0
25,14,1
23,13,1
34,9,1
26,10,1
60,16,0
39,9,1
21,9,1
45,9,0
33,10,1
26,13,1
39,10,1
29,12,1
29,10,1
52,7,0
34,13,1
24,9,1
77,16,0
34,14,1
53,5,0
31,9,1
58,9,0
50,14,0
32,9,1
57,9,0
32,9,1
77,5,0
37,10,1
51,9,0
33,12,1
53,9,0
32,9,1
30,10,1
19,10,1
33,13,1
31,11,1
28,10,1
19,8,1
27,9,1
21,3,1
24,13,1
46,9,0
31,13,1
60,10,0
21,6,1
38,7,1
31,11,1
26,13,1
46,9,0
25,9,1
23,10,1
53,14,0
42,14,0
29,9,1
45,10,0
70,13,0
55,13,0
40,16,1
17,6,1
18,9,1
34,14,1
41,10,0
28,13,1
23,9,1
32,10,1
56,4,0
36,9,1
26,9,1
62,13,0
35,12,1
25,13,1
28,9,1
21,10,1
31,6,1
23,12,1
58,13,0
55,14,0
54,9,0
33,9,1
28,7,1
40,7,1
33,13,1
27,15,1
55,9,0
53,9,0
23,8,1
66,9,0
34,11,1
39,6,1
21,10,1
26,10,1
21,9,1
59,9,0
61,6,0
30,13,1
22,11,1
47,9,0
50,9,0
67,13,0
59,6,0
35,12,1
56,10,0
28,9,1
34,9,1
63,6,0
48,10,0
41,10,0
26,10,1
47,6,0
29,11,1
30,9,1
19,9,1
27,13,1
59,9,0
19,9,1
45,5,0
37,9,1
44,16,0
34,13,1
30,13,1
30,13,1
56,7,0
19,9,1
37,4,1
45,14,0
21,10,1
34,9,1
27,13,1
44,14,0
33,13,1
32,10,1
37,10,1
26,13,1
49,9,0
20,10,1
37,10,1
22,3,1
44,13,0
30,9,1
55,9,0
36,7,1
29,8,1
19,10,1
45,11,0
38,13,1
42,10,0
27,11,1
20,10,1
43,13,0
21,9,1
33,13,1
36,9,1
34,8,1
72,4,0
54,10,0
30,9,1
63,9,0
36,13,1
25,13,1
72,12,0
55,9,0
44,10,0
41,9,0
20,10,1
47,12,0
71,10,0
41,13,0
35,9,1
18,9,1
23,9,1
57,13,0
56,2,0
25,10,1
64,11,0
35,13,1
61,11,0
36,13,1
18,8,1
21,10,1
43,12,0
32,9,1
52,8,0
48,9,0
40,13,1
35,9,1
22,10,1
42,9,0
60,4,0
34,10,1
27,12,1
47,13,0
65,5,0
61,14,0
18,10,1
49,9,0
48,16,0
26,10,1
30,13,1
68,9,0
23,9,1
65,9,0
32,13,1
44,14,0
48,14,0
24,11,1
58,10,0
32,10,1
54,14,0
35,14,1
35,12,1
24,9,1
50,9,0
38,9,1
57,9,0
38,10,1
49,9,0
25,13,1
56,10,0
32,7,1
22,13,1
23,10,1
33,9,1
42,10,0
62,9,0
24,5,1
26,13,1
46,10,0
33,13,1
65,9,0
65,9,0
46,10,0
43,11,0
43,9,0
35,6,1
48,9,0
55,13,0
45,11,0
56,13,0
59,14,0
56,9,0
21,9,1
26,7,1
38,9,1
27,10,1
48,4,0
37,14,1
63,9,0
27,9,1
20,10,1
26,14,1
21,6,1
51,12,0
28,12,1
39,11,1
35,14,1
21,10,1
65,4,0
54,11,0
39,4,1
24,10,1
36,13,1
70,10,0
52,9,0
64,9,0
43,10,0
44,11,0
47,9,0
32,8,1
20,10,1
33,10,1
52,9,0
49,4,0
31,9,1
62,9,0
44,10,0
28,9,1
68,14,0
40,10,1
46,4,0
22,9,1
37,13,1
62,14,0
37,13,1
35,9,1
44,9,0
41,11,0
36,13,1
26,13,1
48,9,0
21,9,1
39,15,1
38,11,1
44,11,0
56,6,0
25,5,1
32,13,1
47,10,0
26,10,1
31,13,1
23,11,1
41,10,0
55,10,0
23,10,1
45,9,0
42,13,0
29,10,1
48,14,0
36,10,1
52,13,0
46,11,0
34,10,1
27,12,1
18,9,1
18,10,1
42,4,0
64,10,0
36,14,1
20,7,1
52,15,0
44,13,0
53,10,0
36,13,1
27,13,1
52,9,0
60,14,0
41,12,0
64,15,0
25,2,1
63,4,0
54,11,0
21,9,1
27,13,1
63,14,0
37,9,1
22,9,1
54,4,0
54,6,0
60,9,0
19,7,1
25,9,1
51,9,0
47,9,0
44,6,0
18,10,1
57,9,0
22,10,1
36,10,1
33,9,1
39,10,1
49,16,0
41,9,0
35,10,1
40,12,1
30,13,1
25,9,1
25,10,1
37,14,1
53,15,0
34,12,1
22,9,1
18,9,1
52,14,0
45,9,0
19,10,1
33,13,1
45,10,0
43,13,0
40,9,1
41,13,0
25,9,1
22,13,1
52,10,0
45,10,0
32,16,1
26,13,1
24,10,1
37,9,1
49,9,0
43,14,0
35,9,1
37,15,1
17,7,1
48,9,0
40,14,1
26,10,1
35,13,1
21,10,1
54,6,0
40,13,1
51,10,0
60,9,0
22,10,1
20,9,1
21,7,1
21,10,1
43,10,0
36,13,1
65,9,0
48,9,0
37,14,1
20,8,1
41,9,0
55,5,0
39,13,1
41,10,0
80,11,0
59,6,0
52,7,0
39,13,1
56,10,0
69,9,0
49,13,0
33,9,1
28,9,1
49,10,0
51,9,0
42,10,0
66,9,0
44,11,0
26,9,1
43,10,0
28,6,1
25,13,1
17,7,1
52,13,0
34,9,1
24,10,1
41,13,0
65,10,0
36,10,1
19,9,1
43,10,0
39,14,1
48,7,0
50,11,0
21,10,1
36,9,1
33,9,1
50,13,0
49,14,0
34,13,1
70,16,0
39,9,1
44,10,0
32,13,1
40,5,1
46,9,0
21,10,1
40,13,1
47,7,0
19,9,1
22,10,1
20,10,1
46,13,0
41,13,0
17,6,1
41,9,0
28,9,1
20,10,1
24,9,1
33,10,1
44,10,0
26,9,1
47,11,0
24,9,1
58,13,0
41,9,0
38,4,1
21,10,1
33,10,1
23,10,1
40,6,1
47,9,0
41,13,0
38,13,1
50,4,0
45,9,0
65,13,0
33,9,1
34,12,1
65,14,0
24,7,1
26,13,1
55,9,0
66,13,0
43,13,0
37,13,1
22,9,1
21,7,1
69,15,0
27,14,1
48,9,0
24,13,1
18,7,1
53,9,0
26,9,1
60,10,0
21,10,1
39,3,1
45,10,0
76,9,0
19,10,1
34,10,1
54,10,0
23,13,1
44,4,0
27,10,1
23,8,1
37,9,1
41,9,0
21,10,1
37,9,1
63,9,0
35,7,1
47,5,0
41,10,0
50,9,0
26,9,1
36,10,1
47,10,0
51,10,0
41,9,0
40,15,1
32,13,1
37,13,1
40,13,1
56,13,0
50,9,0
28,5,1
28,9,1
19,7,1
44,9,0
42,15,0
47,10,0
31,10,1
61,7,0
21,10,1
26,13,1
58,9,0
35,13,1
35,11,1
29,12,1
40,14,1
33,13,1
38,10,1
50,11,0
66,10,0
36,10,1
33,7,1
55,14,0
46,9,0
36,12,1
41,8,0
30,9,1
29,8,1
60,10,0
24,9,1
42,10,0
26,9,1
37,13,1
27,3,1
26,9,1
23,11,1
60,14,0
49,9,0
46,10,0
21,9,1
48,15,0
70,5,0
44,14,0
58,13,0
41,12,0
54,4,0
42,14,0
28,6,1
65,7,0
35,9,1
82,3,0
48,10,0
44,16,0
68,14,0
42,9,0
24,9,1
54,10,0
22,10,1
43,10,0
17,5,1
46,9,0
59,10,0
37,9,1
70,9,0
57,9,0
47,9,0
31,9,1
23,9,1
17,8,1
63,1,0
44,15,0
30,15,1
23,10,1
44,14,0
24,10,1
34,10,1
37,10,1
24,7,1
32,9,1
42,9,0
20,10,1
34,10,1
37,10,1
47,9,0
25,5,1
36,9,1
60,9,0
64,9,0
32,13,1
33,6,1
71,13,0
55,10,0
85,9,0
57,4,0
39,15,1
25,10,1
58,10,0
57,9,0
30,11,1
19,7,1
40,10,1
28,9,1
43,13,0
40,9,1
19,9,1
24,9,1
34,13,1
22,9,1
64,11,0
55,4,0
26,7,1
80,9,0
79,16,0
58,13,0
43,13,0
43,9,0
46,9,0
35,9,1
